financial_aid_status,internet_connectivity_issues,motivation_score,career_alignment,stress_levels,family_support,attendance_rate,test_scores_avg,backlogs,teaching_quality_rating,family_income_log,distance_to_institute_log,location_type_Semi-urban,location_type_Urban
-1.0824680442241916,-1.0710927847029728,-0.33207690315117927,1.4117044821389504,-1.4139379542402513,-0.045893715622947556,0.40537977040412304,1.0882080861358612,1.1808575801402956,0.6775596818411685,0.6508223514282357,-1.416385949124448,True,False
-1.0824680442241916,0.2659824703876754,-0.33207690315117927,0.001762427568213384,-1.4139379542402513,1.2926729900463574,1.5781812736857064,-1.5797018757270578,1.1808575801402956,-0.36699206442463866,0.7075896285784655,-0.41134539330303865,True,False
-1.0824680442241916,0.2659824703876754,-0.7738993449774096,0.001762427568213384,1.164392408425137,-1.3844604212922527,0.22728769027617918,-1.3349394939047716,2.144822951683394,0.6775596818411685,0.21732111161659187,-0.9996451457143697,False,True
1.606893556332806,0.2659824703876754,0.10974553867505113,0.001762427568213384,1.164392408425137,1.2926729900463574,-1.2017926600187872,-0.8943672066246562,1.1808575801402956,-0.36699206442463866,0.26988969456054385,0.45409211100825736,False,True
-1.0824680442241916,1.6030577254783236,-0.33207690315117927,0.001762427568213384,1.164392408425137,1.2926729900463574,-1.4797900533892367,1.8530905293305056,-0.7470731629459012,0.6775596818411685,1.7848356187000702,0.47505696182335067,True,False
-1.0824680442241916,0.2659824703876754,0.10974553867505113,0.001762427568213384,-1.4139379542402513,1.2926729900463574,-1.1105747653191085,-0.1967944184311407,-0.7470731629459012,0.6775596818411685,-0.9707135787911162,1.7446925101266535,False,True
-1.0824680442241916,-1.0710927847029728,-0.33207690315117927,0.001762427568213384,1.164392408425137,-1.3844604212922527,-0.22011436467938794,-0.08665134661111211,-0.2650904771743521,0.15528380870826494,-0.28914765704563866,1.6663540264379717,False,False
-1.0824680442241916,0.2659824703876754,-1.21572178680364,-1.4081796270025237,-1.4139379542402513,1.2926729900463574,-1.4797900533892367,-1.5368684589081574,-0.7470731629459012,0.15528380870826494,1.7694581512847793,-1.1661110735598965,False,True
-1.0824680442241916,-1.0710927847029728,0.10974553867505113,1.4117044821389504,1.164392408425137,-1.3844604212922527,-1.7708185745739256,0.43958777430680324,1.1808575801402956,-0.8892679375575422,1.1531758885720238,1.429817044475559,False,True
-1.0824680442241916,0.2659824703876754,-1.21572178680364,0.001762427568213384,1.164392408425137,-1.3844604212922527,-0.6327667454636487,-1.1942011243569572,-0.7470731629459012,0.15528380870826494,-0.05280451227240988,0.7499830904117489,False,True
0.2622127560543072,0.2659824703876754,0.10974553867505113,0.001762427568213384,1.164392408425137,-0.045893715622947556,1.1090606723730732,0.23153974975785965,-0.7470731629459012,0.6775596818411685,0.9461843398728073,-0.5068572723611497,False,True
0.2622127560543072,1.6030577254783236,1.8770353059799727,1.4117044821389504,-0.12477277290755714,1.2926729900463574,0.1491009233907401,0.6048023820368466,-0.7470731629459012,0.6775596818411685,-1.0989213911960618,-0.961621610742799,False,True
-1.0824680442241916,1.6030577254783236,0.5515679805012815,1.4117044821389504,-0.12477277290755714,-1.3844604212922527,0.18385059756204647,-0.6067714079834703,1.1808575801402956,-1.4115438106904459,0.8629168409260947,0.36493431736019355,False,False
0.2622127560543072,1.6030577254783236,0.5515679805012815,0.001762427568213384,1.164392408425137,-0.045893715622947556,0.8440944068168639,-0.9800340402624568,1.6628402659118449,-0.36699206442463866,0.28522640516697384,0.2705674990062531,True,False
-1.0824680442241916,0.2659824703876754,-0.7738993449774096,0.001762427568213384,1.164392408425137,1.2926729900463574,-2.105284188472748,-0.7781050752590704,-0.2650904771743521,-0.8892679375575422,0.39772927214929055,-1.7390463821102013,True,False
-1.0824680442241916,0.2659824703876754,-0.7738993449774096,0.001762427568213384,1.164392408425137,-1.3844604212922527,-0.7587343143346336,0.48854025067126033,-0.7470731629459012,-0.36699206442463866,-1.247516749786075,1.8313209618380923,False,False
0.2622127560543072,0.2659824703876754,-0.7738993449774096,0.001762427568213384,1.164392408425137,-0.045893715622947556,0.4879102465609755,0.31720658339566016,-0.7470731629459012,0.15528380870826494,-1.0755116921536565,-1.3616635419817726,False,True
-1.0824680442241916,-1.0710927847029728,0.10974553867505113,0.001762427568213384,-0.12477277290755714,1.2926729900463574,-1.775162283845339,0.8618028829502472,-0.7470731629459012,-0.8892679375575422,0.6067197560708543,0.48539424110353097,True,False
-1.0824680442241916,-1.0710927847029728,-0.33207690315117927,0.001762427568213384,-1.4139379542402513,-0.045893715622947556,-0.028991156737204076,1.6756378025093486,-0.2650904771743521,0.6775596818411685,1.0684595041398524,-1.7390463821102013,True,False
1.606893556332806,-1.0710927847029728,-0.7738993449774096,-1.4081796270025237,-1.4139379542402513,1.2926729900463574,-0.050709703094270434,-1.463439744361472,-0.2650904771743521,-0.8892679375575422,-0.6484046094670942,1.5355059970488782,False,True
0.2622127560543072,0.2659824703876754,-0.33207690315117927,-1.4081796270025237,-0.12477277290755714,-0.045893715622947556,-1.2017926600187872,-1.6408924711826292,3.1087883232264923,-1.9338196838233495,0.4970048910068496,0.6025357602019196,True,False
0.2622127560543072,1.6030577254783236,0.10974553867505113,-1.4081796270025237,1.164392408425137,-0.045893715622947556,1.391401775014936,0.8862791211324753,-0.7470731629459012,0.6775596818411685,1.6700869367445261,0.48023751081351934,False,False
0.2622127560543072,-1.0710927847029728,1.8770353059799727,1.4117044821389504,-0.12477277290755714,1.2926729900463574,0.018789645248341973,1.3390895275037051,-0.2650904771743521,1.7221114281069756,-2.0626412355321126,0.38873846917490906,True,False
0.2622127560543072,0.2659824703876754,-1.6575442286298705,0.001762427568213384,1.164392408425137,-1.3844604212922527,0.5747844319892409,0.5007783697623748,-0.7470731629459012,-2.456095556956253,0.013488734271174245,-0.36647593557775876,True,False
-1.0824680442241916,-1.0710927847029728,0.5515679805012815,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,0.3141618757044446,0.5680880247635032,-0.7470731629459012,1.7221114281069756,-1.1740649405377912,0.5454936275946508,True,False
-1.0824680442241916,-1.0710927847029728,-1.21572178680364,1.4117044821389504,-0.12477277290755714,-1.3844604212922527,-1.3972595772323846,-0.1539610016122409,-0.2650904771743521,0.15528380870826494,0.7500032408481886,0.7336092687753978,False,True
-1.0824680442241916,-1.0710927847029728,0.993390422327512,0.001762427568213384,1.164392408425137,-0.045893715622947556,0.48356653728956184,-0.2824612520689408,-0.7470731629459012,-0.36699206442463866,-0.1582652636409846,0.8524398019517796,False,False
-1.0824680442241916,0.2659824703876754,0.5515679805012815,0.001762427568213384,1.164392408425137,-0.045893715622947556,0.9005626273452363,-0.38648526434341257,-0.7470731629459012,-0.36699206442463866,1.9736091785610494,-0.3446968655891097,False,True
1.606893556332806,-1.0710927847029728,-0.33207690315117927,1.4117044821389504,1.164392408425137,-1.3844604212922527,-0.6675164196349548,0.8312075852224615,-0.7470731629459012,-1.9338196838233495,0.9155236640611879,1.1086333554323282,False,True
-1.0824680442241916,0.2659824703876754,0.993390422327512,0.001762427568213384,1.164392408425137,1.2926729900463574,0.15778834193356678,0.49465931021681797,2.144822951683394,-0.8892679375575422,0.20006092925471772,0.00460583818966105,False,True
-1.0824680442241916,0.2659824703876754,0.10974553867505113,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,0.40537977040412304,0.598683322491289,2.144822951683394,1.7221114281069756,-0.9647776315062325,-0.7385931000139692,False,False
-1.0824680442241916,-1.0710927847029728,0.993390422327512,0.001762427568213384,-0.12477277290755714,-1.3844604212922527,-1.1757304043903076,0.21930163066674604,0.2168922085971971,1.199835554974072,-1.0539668775463156,-0.6389611777570451,True,False
0.2622127560543072,-1.0710927847029728,1.4352128641537423,1.4117044821389504,-1.4139379542402513,-0.045893715622947556,-2.105284188472748,0.5742070843090609,0.2168922085971971,1.199835554974072,0.9699449092429776,-0.3233326603591454,True,False
-1.0824680442241916,-1.0710927847029728,0.5515679805012815,0.001762427568213384,-1.4139379542402513,-0.045893715622947556,0.20556914391911282,-1.6408924711826292,1.1808575801402956,-0.8892679375575422,-1.1880997992038296,0.3181460166317328,False,False
-1.0824680442241916,0.2659824703876754,0.5515679805012815,-1.4081796270025237,-1.4139379542402513,-0.045893715622947556,-0.6197356176494088,0.36615905976011726,2.626805637454943,0.6775596818411685,-0.5967506813101384,0.8435028075565578,True,False
-1.0824680442241916,-1.0710927847029728,-0.7738993449774096,0.001762427568213384,-0.12477277290755714,-1.3844604212922527,-1.3711973216039048,-0.6312476461656987,-0.2650904771743521,0.15528380870826494,-0.3509874558798564,0.3312085840649259,False,True
1.606893556332806,1.6030577254783236,1.8770353059799727,1.4117044821389504,-1.4139379542402513,-0.045893715622947556,0.6486274896032667,-0.9372006234435565,-0.2650904771743521,0.6775596818411685,-1.2035888906853378,1.375316272915527,True,False
0.2622127560543072,0.2659824703876754,1.4352128641537423,0.001762427568213384,-0.12477277290755714,1.2926729900463574,-0.9759197779052972,-1.310463255722543,-0.2650904771743521,-0.8892679375575422,-1.4234424151483498,0.3429530564274555,False,True
-1.0824680442241916,0.2659824703876754,0.5515679805012815,0.001762427568213384,1.164392408425137,-0.045893715622947556,0.2750684922617249,0.8985172402235898,-0.7470731629459012,-2.9783714300891564,-1.2029397399364696,0.7820306095570636,False,True
1.606893556332806,1.6030577254783236,0.993390422327512,1.4117044821389504,-0.12477277290755714,-0.045893715622947556,-1.7491000282168594,-0.276342192523384,-0.2650904771743521,-0.8892679375575422,-0.7207774325292384,1.773448485411802,False,False
1.606893556332806,-1.0710927847029728,0.5515679805012815,0.001762427568213384,1.164392408425137,-0.045893715622947556,-1.488477471932063,-1.5674637566359433,1.6628402659118449,-0.36699206442463866,0.1830014382090066,-0.5578472738553358,True,False
1.606893556332806,1.6030577254783236,-0.33207690315117927,-1.4081796270025237,-1.4139379542402513,1.2926729900463574,-0.815202534863006,-0.8087003729868562,-0.2650904771743521,0.6775596818411685,-0.24232928318064287,0.3819886783180897,False,False
-1.0824680442241916,0.2659824703876754,1.8770353059799727,0.001762427568213384,-1.4139379542402513,1.2926729900463574,0.8180321511883838,-0.8209384920779706,-0.7470731629459012,-1.9338196838233495,0.08728005057461445,-1.1221216369565123,True,False
0.2622127560543072,-1.0710927847029728,0.5515679805012815,0.001762427568213384,1.164392408425137,-0.045893715622947556,0.7181268379458787,1.0882080861358612,-0.2650904771743521,1.199835554974072,0.5660678732238574,0.9970022688794695,False,True
0.2622127560543072,0.2659824703876754,-1.6575442286298705,1.4117044821389504,1.164392408425137,-1.3844604212922527,0.5052850836466282,1.24118457477479,-0.7470731629459012,0.6775596818411685,-0.7297001673774097,-1.21189648630735,False,True
0.2622127560543072,-1.0710927847029728,0.993390422327512,0.001762427568213384,1.164392408425137,-0.045893715622947556,1.1829037299870988,-1.0962961716280426,-0.7470731629459012,-0.8892679375575422,-0.07377197935383181,-1.6666608246889991,False,True
-1.0824680442241916,-1.0710927847029728,0.10974553867505113,0.001762427568213384,1.164392408425137,-0.045893715622947556,0.9526871386021957,-0.5516998720734559,-0.7470731629459012,-0.8892679375575422,-1.6127431166949433,-1.4739158342344307,True,False
1.606893556332806,0.2659824703876754,0.5515679805012815,0.001762427568213384,-1.4139379542402513,1.2926729900463574,-0.6588290010921284,-1.5797018757270578,-0.2650904771743521,-0.36699206442463866,0.22284626100915933,0.2705674990062531,True,False
1.606893556332806,1.6030577254783236,0.10974553867505113,1.4117044821389504,-0.12477277290755714,-1.3844604212922527,0.24900623663324553,0.19482539248451708,-0.7470731629459012,-0.36699206442463866,0.09913476600789589,-0.12060808675329301,False,False
-1.0824680442241916,0.2659824703876754,0.5515679805012815,0.001762427568213384,-0.12477277290755714,1.2926729900463574,1.0482487425732872,0.18870633293896028,-0.7470731629459012,-0.8892679375575422,-0.16471535736659226,-1.2212822051983816,False,False
-1.0824680442241916,0.2659824703876754,0.5515679805012815,0.001762427568213384,1.164392408425137,-0.045893715622947556,0.7832824770170778,0.43958777430680324,1.1808575801402956,0.6775596818411685,-2.0626412355321126,0.08093370850037426,False,True
1.606893556332806,-1.0710927847029728,-0.7738993449774096,0.001762427568213384,-1.4139379542402513,-0.045893715622947556,1.5955561107713596,2.2691865784283927,-0.7470731629459012,0.15528380870826494,-0.707509365450489,0.8925137479339742,False,False
0.2622127560543072,0.2659824703876754,0.10974553867505113,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,1.4652448326289615,1.9693526606960918,-0.2650904771743521,-0.36699206442463866,1.762950847475883,0.020292623441701692,True,False
0.2622127560543072,0.2659824703876754,0.5515679805012815,0.001762427568213384,1.164392408425137,1.2926729900463574,0.35325525914716366,-0.18455629934002668,-0.7470731629459012,1.7221114281069756,0.023817560119977134,-1.7390463821102013,False,True
0.2622127560543072,0.2659824703876754,0.5515679805012815,1.4117044821389504,-0.12477277290755714,1.2926729900463574,1.5390878902429872,0.9719459547702759,-0.2650904771743521,0.15528380870826494,0.7797312242593953,-1.2596307907047055,True,False
-1.0824680442241916,1.6030577254783236,-0.33207690315117927,0.001762427568213384,-0.12477277290755714,-1.3844604212922527,-0.6979223845348478,0.794493227949118,0.2168922085971971,-0.8892679375575422,-0.7609721058261824,1.4452267236453213,False,False
0.2622127560543072,0.2659824703876754,-1.21572178680364,-1.4081796270025237,-1.4139379542402513,-0.045893715622947556,0.07525786577671469,-0.09888946570222616,-0.2650904771743521,0.15528380870826494,-0.3985991184959498,0.41971127771975336,False,False
-1.0824680442241916,1.6030577254783236,0.5515679805012815,0.001762427568213384,1.164392408425137,-0.045893715622947556,0.0796015750481277,-0.7413907179857274,0.6988748943687463,-0.8892679375575422,-0.9154079732454372,-0.8547229652292934,False,True
0.2622127560543072,-1.0710927847029728,-1.21572178680364,-1.4081796270025237,-0.12477277290755714,-0.045893715622947556,0.5052850836466282,-0.674081062984599,-0.7470731629459012,-0.36699206442463866,0.8146597149380371,-0.027441680955653833,False,True
-1.0824680442241916,0.2659824703876754,-0.7738993449774096,-1.4081796270025237,-0.12477277290755714,1.2926729900463574,-1.0541065447907358,-0.019341691609983325,-0.2650904771743521,-1.4115438106904459,-1.2199260467709425,1.9712829217873333,False,False
0.2622127560543072,1.6030577254783236,-1.21572178680364,-1.4081796270025237,1.164392408425137,1.2926729900463574,-1.0888562189620423,0.14587291612006,-0.7470731629459012,0.15528380870826494,-1.040755415524909,0.915187154037561,False,False
-1.0824680442241916,-1.0710927847029728,-1.21572178680364,1.4117044821389504,1.164392408425137,-0.045893715622947556,-0.9498575222768174,0.34168282157788915,-0.7470731629459012,0.15528380870826494,1.7773736276192762,-1.4739158342344307,True,False
0.2622127560543072,-1.0710927847029728,0.5515679805012815,-1.4081796270025237,-0.12477277290755714,1.2926729900463574,1.248059369058298,-1.1452486479924997,0.6988748943687463,-0.8892679375575422,0.5847213905587038,-0.4822060193373028,False,True
0.2622127560543072,0.2659824703876754,0.5515679805012815,1.4117044821389504,1.164392408425137,1.2926729900463574,0.9222811737023026,2.336496233429521,-0.7470731629459012,1.199835554974072,-2.0163550149295517,0.5057872913136747,False,True
